95 1 1 0.0 69.884 77.648 57.756
96 1 1 0.0 69.412 76.401 58.237
97 1 1 0.0 69.356 76.156 59.633
98 1 1 0.0 69.240 74.828 60.114
99 1 1 0.0 69.253 74.578 61.510
100 1 1 0.0 69.502 73.268 61.992
101 1 1 0.0 80.766 75.329 36.675
102 1 1 0.0 80.536 76.642 37.156
103 1 1 0.0 80.459 76.881 38.552
104 1 1 0.0 79.881 78.082 39.033
105 1 1 0.0 79.742 78.291 40.429
106 1 1 0.0 78.859 79.290 40.911
107 1 1 0.0 78.669 79.453 42.306
108 1 1 0.0 77.548 80.175 42.788
109 1 1 0.0 77.320 80.280 44.183
110 1 1 0.0 76.045 80.670 44.665
111 1 1 0.0 75.798 80.710 46.060
112 1 1 0.0 74.465 80.739 46.542
113 1 1 0.0 74.216 80.710 47.938
114 1 1 0.0 72.925 80.375 48.419
115 1 1 0.0 72.694 80.280 49.815
116 1 1 0.0 71.542 79.608 50.296
117 1 1 0.0 71.345 79.453 51.692
118 1 1 0.0 70.419 78.493 52.173
119 1 1 0.0 70.272 78.291 53.569
120 1 1 0.0 69.642 77.116 54.050
121 1 1 0.0 69.555 76.881 55.446
122 1 1 0.0 69.267 75.579 55.927
123 1 1 0.0 69.248 75.329 57.323
124 1 1 0.0 69.325 73.998 57.804
125 1 1 0.0 69.373 73.752 59.200
126 1 1 0.0 69.809 72.492 59.681
127 1 1 0.0 69.923 72.269 61.077
128 1 1 0.0 70.684 71.174 61.558
129 1 1 0.0 80.658 76.156 34.365
130 1 1 0.0 80.240 77.423 34.846
131 1 1 0.0 80.130 77.648 36.242
132 1 1 0.0 79.384 78.753 36.723
133 1 1 0.0 79.217 78.939 38.119
134 1 1 0.0 78.199 79.801 38.600
135 1 1 0.0 77.987 79.935 39.996
136 1 1 0.0 76.774 80.487 40.477
137 1 1 0.0 76.534 80.558 41.873
138 1 1 0.0 75.216 80.760 42.354
139 1 1 0.0 74.965 80.764 43.750
140 1 1 0.0 73.642 80.600 44.232
141 1 1 0.0 73.400 80.536 45.627
142 1 1 0.0 72.171 80.019 46.109
143 1 1 0.0 71.955 79.891 47.504
144 1 1 0.0 70.913 79.060 47.986
145 1 1 0.0 70.740 78.878 49.381
146 1 1 0.0 69.963 77.795 49.863
147 1 1 0.0 69.846 77.573 51.259
148 1 1 0.0 69.392 76.319 51.740
149 1 1 0.0 69.340 76.074 53.136
150 1 1 0.0 69.243 74.745 53.617
151 1 1 0.0 69.260 74.494 55.013
152 1 1 0.0 69.528 73.188 55.494
153 1 1 0.0 69.612 72.952 56.890
154 1 1 0.0 70.225 71.768 57.371
155 1 1 0.0 70.369 71.564 58.767
156 1 1 0.0 71.281 70.591 59.248
157 1 1 0.0 71.476 70.433 60.644
158 1 1 0.0 72.617 69.744 61.125
159 1 1 0.0 72.848 69.645 62.521
160 1 1 0.0 74.133 69.292 63.002
161 1 1 0.0 80.761 75.412 30.178
162 1 1 0.0 80.512 76.722 30.659
163 1 1 0.0 80.431 76.959 32.055
164 1 1 0.0 79.836 78.152 32.536
165 1 1 0.0 79.694 78.359 33.932
166 1 1 0.0 78.796 79.345 34.413
167 1 1 0.0 78.604 79.505 35.809
168 1 1 0.0 77.472 80.211 36.290
169 1 1 0.0 77.244 80.313 37.686
170 1 1 0.0 75.963 80.684 38.167
171 1 1 0.0 75.715 80.721 39.563
172 1 1 0.0 74.382 80.730 40.044
173 1 1 0.0 74.133 80.698 41.440
174 1 1 0.0 72.848 80.345 41.921
175 1 1 0.0 72.617 80.246 43.317
176 1 1 0.0 71.476 79.557 43.798
177 1 1 0.0 71.281 79.399 45.194
178 1 1 0.0 70.369 78.426 45.675
179 1 1 0.0 70.225 78.222 47.071
180 1 1 0.0 69.612 77.038 47.552
181 1 1 0.0 69.528 76.802 48.948
182 1 1 0.0 69.260 75.496 49.430
183 1 1 0.0 69.243 75.245 50.825
184 1 1 0.0 69.340 73.916 51.307
185 1 1 0.0 69.392 73.671 52.702
186 1 1 0.0 69.846 72.417 53.184
187 1 1 0.0 69.963 72.195 54.579
188 1 1 0.0 70.740 71.112 55.061
189 1 1 0.0 70.913 70.930 56.457
190 1 1 0.0 71.955 70.099 56.938
191 1 1 0.0 72.171 69.971 58.334
192 1 1 0.0 73.400 69.454 58.815
193 1 1 0.0 73.642 69.390 60.211
194 1 1 0.0 74.965 69.226 60.692
195 1 1 0.0 75.216 69.230 62.088
196 1 1 0.0 76.534 69.432 62.569
197 1 1 0.0 80.641 76.238 27.867
198 1 1 0.0 80.205 77.498 28.349
199 1 1 0.0 80.091 77.721 29.744
200 1 1 0.0 79.330 78.816 30.226
201 1 1 0.0 79.160 79.000 31.621
202 1 1 0.0 78.129 79.846 32.103
203 1 1 0.0 77.916 79.977 33.499
204 1 1 0.0 76.694 80.512 33.980
205 1 1 0.0 76.453 80.580 35.376
206 1 1 0.0 75.132 80.763 35.857
207 1 1 0.0 74.882 80.763 37.253
208 1 1 0.0 73.561 80.580 37.734
209 1 1 0.0 73.320 80.512 39.130
210 1 1 0.0 72.098 79.977 39.611
211 1 1 0.0 71.885 79.846 41.007
212 1 1 0.0 70.854 79.000 41.488
213 1 1 0.0 70.684 78.816 42.884
214 1 1 0.0 69.923 77.721 43.365
215 1 1 0.0 69.809 77.498 44.761
216 1 1 0.0 69.373 76.238 45.242
217 1 1 0.0 69.325 75.992 46.638
218 1 1 0.0 69.248 74.661 47.119
219 1 1 0.0 69.267 74.411 48.515
220 1 1 0.0 69.555 73.109 48.996
221 1 1 0.0 69.642 72.874 50.392
222 1 1 0.0 70.272 71.699 50.873
223 1 1 0.0 70.419 71.497 52.269
224 1 1 0.0 71.345 70.537 52.751
225 1 1 0.0 71.542 70.382 54.146
226 1 1 0.0 72.694 69.710 54.628
227 1 1 0.0 72.925 69.615 56.023
228 1 1 0.0 74.216 69.280 56.505
229 1 1 0.0 74.465 69.251 57.900
230 1 1 0.0 75.798 69.280 58.382
231 1 1 0.0 76.045 69.320 59.778
232 1 1 0.0 77.320 69.710 60.259
233 1 1 0.0 77.548 69.815 61.655
234 1 1 0.0 78.669 70.537 62.136
235 1 1 0.0 80.754 75.496 23.680
236 1 1 0.0 80.486 76.802 24.161
237 1 1 0.0 80.402 77.038 25.557
238 1 1 0.0 79.789 78.222 26.038
239 1 1 0.0 79.645 78.426 27.434
240 1 1 0.0 78.733 79.399 27.915
241 1 1 0.0 78.538 79.557 29.311
242 1 1 0.0 77.397 80.246 29.793
243 1 1 0.0 77.166 80.345 31.188
244 1 1 0.0 75.881 80.698 31.670
245 1 1 0.0 75.632 80.730 33.065
246 1 1 0.0 74.299 80.721 33.547
247 1 1 0.0 74.051 80.684 34.942
248 1 1 0.0 72.770 80.313 35.424
249 1 1 0.0 72.542 80.211 36.819
250 1 1 0.0 71.410 79.505 37.301
251 1 1 0.0 71.218 79.345 38.697
252 1 1 0.0 70.320 78.359 39.178
253 1 1 0.0 70.178 78.152 40.574
254 1 1 0.0 69.583 76.959 41.055
255 1 1 0.0 69.502 76.722 42.451
256 1 1 0.0 69.253 75.412 42.932
257 1 1 0.0 69.240 75.162 44.328
258 1 1 0.0 69.356 73.834 44.809
259 1 1 0.0 69.412 73.589 46.205
260 1 1 0.0 69.884 72.342 46.686
261 1 1 0.0 70.004 72.122 48.082
262 1 1 0.0 70.797 71.051 48.563
263 1 1 0.0 70.972 70.872 49.959
264 1 1 0.0 72.027 70.055 50.440
265 1 1 0.0 72.244 69.931 51.836
266 1 1 0.0 73.480 69.432 52.317
267 1 1 0.0 73.723 69.371 53.713
268 1 1 0.0 75.049 69.226 54.194
269 1 1 0.0 75.299 69.233 55.590
270 1 1 0.0 76.614 69.454 56.072
271 1 1 0.0 76.853 69.529 57.467
272 1 1 0.0 78.059 70.099 57.949
273 1 1 0.0 78.268 70.236 59.344
274 1 1 0.0 79.274 71.112 59.826
275 1 1 0.0 79.438 71.301 61.221
276 1 1 0.0 80.168 72.417 61.703
277 1 1 0.0 80.622 76.319 21.370
278 1 1 0.0 80.168 77.573 21.851
279 1 1 0.0 80.051 77.795 23.247
280 1 1 0.0 79.274 78.878 23.728
281 1 1 0.0 79.101 79.060 25.124
282 1 1 0.0 78.059 79.891 25.605
283 1 1 0.0 77.843 80.019 27.001
284 1 1 0.0 76.614 80.536 27.482
285 1 1 0.0 76.372 80.600 28.878
286 1 1 0.0 75.049 80.764 29.359
287 1 1 0.0 74.798 80.760 30.755
288 1 1 0.0 73.480 80.558 31.236
289 1 1 0.0 73.240 80.487 32.632
290 1 1 0.0 72.027 79.935 33.113
291 1 1 0.0 71.815 79.801 34.509
292 1 1 0.0 70.797 78.939 34.991
293 1 1 0.0 70.630 78.753 36.386
294 1 1 0.0 69.884 77.648 36.868
295 1 1 0.0 69.774 77.423 38.263
296 1 1 0.0 69.356 76.156 38.745
297 1 1 0.0 69.311 75.910 40.140
298 1 1 0.0 69.253 74.578 40.622
299 1 1 0.0 69.277 74.328 42.018
300 1 1 0.0 69.583 73.031 42.499
301 1 1 0.0 69.673 72.797 43.895
302 1 1 0.0 70.320 71.631 44.376
303 1 1 0.0 70.471 71.431 45.772
304 1 1 0.0 71.410 70.485 46.253
305 1 1 0.0 71.609 70.333 47.649
306 1 1 0.0 72.770 69.677 48.130
307 1 1 0.0 73.003 69.585 49.526
308 1 1 0.0 74.299 69.269 50.007
309 1 1 0.0 74.548 69.244 51.403
310 1 1 0.0 75.881 69.292 51.884
311 1 1 0.0 76.127 69.336 53.280
312 1 1 0.0 77.397 69.744 53.761
313 1 1 0.0 77.622 69.853 55.157
314 1 1 0.0 78.733 70.591 55.638
315 1 1 0.0 78.921 70.756 57.034
316 1 1 0.0 79.789 71.768 57.515
317 1 1 0.0 79.925 71.979 58.911
318 1 1 0.0 80.486 73.188 59.392
319 1 1 0.0 80.559 73.428 60.788
320 1 1 0.0 80.771 74.745 61.270
321 1 1 0.0 80.747 75.579 17.182
322 1 1 0.0 80.459 76.881 17.664
323 1 1 0.0 80.372 77.116 19.060
324 1 1 0.0 79.742 78.291 19.541
325 1 1 0.0 79.595 78.493 20.937
326 1 1 0.0 78.669 79.453 21.418
327 1 1 0.0 78.472 79.608 22.814
328 1 1 0.0 77.320 80.280 23.295
329 1 1 0.0 77.089 80.375 24.691
330 1 1 0.0 75.798 80.710 25.172
331 1 1 0.0 75.549 80.739 26.568
332 1 1 0.0 74.216 80.710 27.049
333 1 1 0.0 73.969 80.670 28.445
334 1 1 0.0 72.694 80.280 28.926
335 1 1 0.0 72.466 80.175 30.322
336 1 1 0.0 71.345 79.453 30.803
337 1 1 0.0 71.155 79.290 32.199
338 1 1 0.0 70.272 78.291 32.680
339 1 1 0.0 70.133 78.082 34.076
340 1 1 0.0 69.555 76.881 34.557
341 1 1 0.0 69.478 76.642 35.953
342 1 1 0.0 69.248 75.329 36.434
343 1 1 0.0 69.238 75.079 37.830
344 1 1 0.0 69.373 73.752 38.312
345 1 1 0.0 69.433 73.509 39.707
346 1 1 0.0 69.923 72.269 40.189
347 1 1 0.0 70.046 72.050 41.584
348 1 1 0.0 70.854 70.990 42.066
349 1 1 0.0 71.032 70.814 43.461
350 1 1 0.0 72.098 70.013 43.943
351 1 1 0.0 72.317 69.891 45.339
352 1 1 0.0 73.561 69.410 45.820
353 1 1 0.0 73.805 69.353 47.216
354 1 1 0.0 75.132 69.227 47.697
355 1 1 0.0 75.383 69.238 49.093
356 1 1 0.0 76.694 69.478 49.574
357 1 1 0.0 76.932 69.557 50.970
358 1 1 0.0 78.129 70.144 51.451
359 1 1 0.0 78.337 70.284 52.847
360 1 1 0.0 79.330 71.174 53.328
361 1 1 0.0 79.491 71.365 54.724
362 1 1 0.0 80.205 72.492 55.205
363 1 1 0.0 80.309 72.720 56.601
364 1 1 0.0 80.689 73.998 57.082
365 1 1 0.0 80.727 74.245 58.478
366 1 1 0.0 80.747 75.579 58.959
367 1 1 0.0 80.602 76.401 14.872
368 1 1 0.0 80.130 77.648 15.353
369 1 1 0.0 80.010 77.868 16.749
370 1 1 0.0 79.217 78.939 17.231
371 1 1 0.0 79.042 79.118 18.626
372 1 1 0.0 77.987 79.935 19.108
373 1 1 0.0 77.770 80.059 20.503
374 1 1 0.0 76.534 80.558 20.985
375 1 1 0.0 76.291 80.619 22.380
376 1 1 0.0 74.965 80.764 22.862
377 1 1 0.0 74.715 80.757 24.258
378 1 1 0.0 73.400 80.536 24.739
379 1 1 0.0 73.161 80.461 26.135
380 1 1 0.0 71.955 79.891 26.616
381 1 1 0.0 71.746 79.754 28.012
382 1 1 0.0 70.740 78.878 28.493
383 1 1 0.0 70.576 78.689 29.889
384 1 1 0.0 69.846 77.573 30.370
385 1 1 0.0 69.739 77.347 31.766
386 1 1 0.0 69.340 76.074 32.247
387 1 1 0.0 69.298 75.827 33.643
388 1 1 0.0 69.260 74.494 34.124
389 1 1 0.0 69.287 74.245 35.520
390 1 1 0.0 69.612 72.952 36.001
391 1 1 0.0 69.705 72.720 37.397
392 1 1 0.0 70.369 71.564 37.878
393 1 1 0.0 70.523 71.365 39.274
394 1 1 0.0 71.476 70.433 39.755
395 1 1 0.0 71.677 70.284 41.151
396 1 1 0.0 72.848 69.645 41.632
397 1 1 0.0 73.082 69.557 43.028
398 1 1 0.0 74.382 69.260 43.510
399 1 1 0.0 74.631 69.238 44.905
400 1 1 0.0 75.963 69.306 45.387
401 1 1 0.0 76.209 69.353 46.782
402 1 1 0.0 77.472 69.779 47.264
403 1 1 0.0 77.697 69.891 48.659
404 1 1 0.0 78.796 70.645 49.141
405 1 1 0.0 78.982 70.814 50.537
406 1 1 0.0 79.836 71.838 51.018
407 1 1 0.0 79.968 72.050 52.414
408 1 1 0.0 80.512 73.268 52.895
409 1 1 0.0 80.581 73.509 54.291
410 1 1 0.0 80.774 74.828 54.772
411 1 1 0.0 80.737 75.662 10.685
412 1 1 0.0 80.431 76.959 11.166
413 1 1 0.0 80.341 77.193 12.562
414 1 1 0.0 79.694 78.359 13.043
415 1 1 0.0 79.543 78.559 14.439
416 1 1 0.0 78.604 79.505 14.920
417 1 1 0.0 78.405 79.657 16.316
418 1 1 0.0 77.244 80.313 16.797
419 1 1 0.0 77.011 80.405 18.193
420 1 1 0.0 75.715 80.721 18.674
421 1 1 0.0 75.466 80.746 20.070
422 1 1 0.0 74.133 80.698 20.552
423 1 1 0.0 73.887 80.654 21.947
424 1 1 0.0 72.617 80.246 22.429
425 1 1 0.0 72.392 80.137 23.824
426 1 1 0.0 71.281 79.399 24.306
427 1 1 0.0 71.093 79.234 25.701
428 1 1 0.0 70.225 78.222 26.183
429 1 1 0.0 70.089 78.011 27.579
430 1 1 0.0 69.528 76.802 28.060
431 1 1 0.0 69.455 76.562 29.456
432 1 1 0.0 69.243 75.245 29.937
433 1 1 0.0 69.238 74.995 31.333
434 1 1 0.0 69.392 73.671 31.814
435 1 1 0.0 69.455 73.428 33.210
436 1 1 0.0 69.963 72.195 33.691
437 1 1 0.0 70.089 71.979 35.087
438 1 1 0.0 70.913 70.930 35.568
439 1 1 0.0 71.093 70.756 36.964
440 1 1 0.0 72.171 69.971 37.445
441 1 1 0.0 72.392 69.853 38.841
442 1 1 0.0 73.642 69.390 39.322
443 1 1 0.0 73.887 69.336 40.718
444 1 1 0.0 75.216 69.230 41.199
445 1 1 0.0 75.466 69.244 42.595
446 1 1 0.0 76.774 69.503 43.076
447 1 1 0.0 77.011 69.585 44.472
448 1 1 0.0 78.199 70.189 44.953
449 1 1 0.0 78.405 70.333 46.349
450 1 1 0.0 79.384 71.237 46.831
451 1 1 0.0 79.543 71.431 48.226
452 1 1 0.0 80.240 72.567 48.708
453 1 1 0.0 80.341 72.797 50.103
454 1 1 0.0 80.703 74.080 50.585
455 1 1 0.0 80.737 74.328 51.980
456 1 1 0.0 80.737 75.662 52.462
457 1 1 0.0 80.581 76.481 8.375
458 1 1 0.0 80.091 77.721 8.856
459 1 1 0.0 79.968 77.940 10.252
460 1 1 0.0 79.160 79.000 10.733
461 1 1 0.0 78.982 79.176 12.129
462 1 1 0.0 77.916 79.977 12.610
463 1 1 0.0 77.697 80.099 14.006
464 1 1 0.0 76.453 80.580 14.487
465 1 1 0.0 76.209 80.637 15.883
466 1 1 0.0 74.882 80.763 16.364
467 1 1 0.0 74.631 80.752 17.760
468 1 1 0.0 73.320 80.512 18.241
469 1 1 0.0 73.082 80.433 19.637
470 1 1 0.0 71.885 79.846 20.118
471 1 1 0.0 71.677 79.706 21.514
472 1 1 0.0 70.684 78.816 21.995
473 1 1 0.0 70.523 78.625 23.391
474 1 1 0.0 69.809 77.498 23.873
475 1 1 0.0 69.705 77.270 25.268
476 1 1 0.0 69.325 75.992 25.750
477 1 1 0.0 69.287 75.745 27.145
478 1 1 0.0 69.267 74.411 27.627
479 1 1 0.0 69.298 74.163 29.022
480 1 1 0.0 69.642 72.874 29.504
481 1 1 0.0 69.739 72.643 30.899
482 1 1 0.0 70.419 71.497 31.381
483 1 1 0.0 70.576 71.301 32.777
484 1 1 0.0 71.542 70.382 33.258
485 1 1 0.0 71.746 70.236 34.654
486 1 1 0.0 72.925 69.615 35.135
487 1 1 0.0 73.161 69.529 36.531
488 1 1 0.0 74.465 69.251 37.012
489 1 1 0.0 74.715 69.233 38.408
490 1 1 0.0 76.045 69.320 38.889
491 1 1 0.0 76.291 69.371 40.285
492 1 1 0.0 77.548 69.815 40.766
493 1 1 0.0 77.770 69.931 42.162
494 1 1 0.0 78.859 70.700 42.643
495 1 1 0.0 79.042 70.872 44.039
496 1 1 0.0 79.881 71.908 44.520
497 1 1 0.0 80.010 72.122 45.916
498 1 1 0.0 80.536 73.348 46.397
499 1 1 0.0 80.602 73.589 47.793
500 1 1 0.0 80.776 74.911 48.274
501 1 1 0.0 80.727 75.745 4.187
502 1 1 0.0 80.402 77.038 4.669
503 1 1 0.0 80.309 77.270 6.064
504 1 1 0.0 79.645 78.426 6.546
505 1 1 0.0 79.491 78.625 7.941
506 1 1 0.0 78.538 79.557 8.423
507 1 1 0.0 78.337 79.706 9.819
508 1 1 0.0 77.166 80.345 10.300
509 1 1 0.0 76.932 80.433 11.696
510 1 1 0.0 75.632 80.730 12.177
511 1 1 0.0 75.383 80.752 13.573
512 1 1 0.0 74.051 80.684 14.054
513 1 1 0.0 73.805 80.637 15.450
514 1 1 0.0 72.542 80.211 15.931
515 1 1 0.0 72.317 80.099 17.327
516 1 1 0.0 71.218 79.345 17.808
517 1 1 0.0 71.032 79.176 19.204
518 1 1 0.0 70.178 78.152 19.685
519 1 1 0.0 70.046 77.940 21.081
520 1 1 0.0 69.502 76.722 21.562
521 1 1 0.0 69.433 76.481 22.958
522 1 1 0.0 69.240 75.162 23.439
523 1 1 0.0 69.238 74.911 24.835
524 1 1 0.0 69.412 73.589 25.316
525 1 1 0.0 69.478 73.348 26.712
526 1 1 0.0 70.004 72.122 27.193
527 1 1 0.0 70.133 71.908 28.589
528 1 1 0.0 70.972 70.872 29.071
529 1 1 0.0 71.155 70.700 30.466
530 1 1 0.0 72.244 69.931 30.948
531 1 1 0.0 72.466 69.815 32.343
532 1 1 0.0 73.723 69.371 32.825
533 1 1 0.0 73.969 69.320 34.220
534 1 1 0.0 75.299 69.233 34.702
535 1 1 0.0 75.549 69.251 36.098
536 1 1 0.0 76.853 69.529 36.579
537 1 1 0.0 77.089 69.615 37.975
538 1 1 0.0 78.268 70.236 38.456
539 1 1 0.0 78.472 70.382 39.852
540 1 1 0.0 79.438 71.301 40.333
541 1 1 0.0 79.595 71.497 41.729
542 1 1 0.0 80.275 72.643 42.210
543 1 1 0.0 80.372 72.874 43.606
544 1 1 0.0 80.716 74.163 44.087
545 1 1 0.0 80.747 74.411 45.483
546 1 1 0.0 80.727 75.745 45.964
547 1 1 0.0 80.776 74.995 0.000
548 1 1 0.0 80.622 76.319 0.481
549 1 1 0.0 80.559 76.562 1.877
550 1 1 0.0 80.051 77.795 2.358
551 1 1 0.0 79.925 78.011 3.754
552 1 1 0.0 79.101 79.060 4.235
553 1 1 0.0 78.921 79.234 5.631
554 1 1 0.0 77.843 80.019 6.113
555 1 1 0.0 77.622 80.137 7.508
556 1 1 0.0 76.372 80.600 7.990
557 1 1 0.0 76.127 80.654 9.385
558 1 1 0.0 74.798 80.760 9.867
559 1 1 0.0 74.548 80.746 11.262
560 1 1 0.0 73.240 80.487 11.744
561 1 1 0.0 73.003 80.405 13.140
562 1 1 0.0 71.815 79.801 13.621
563 1 1 0.0 71.609 79.657 15.017
564 1 1 0.0 70.630 78.753 15.498
565 1 1 0.0 70.471 78.559 16.894
566 1 1 0.0 69.774 77.423 17.375
567 1 1 0.0 69.673 77.193 18.771
568 1 1 0.0 69.311 75.910 19.252
569 1 1 0.0 69.277 75.662 20.648
570 1 1 0.0 69.277 74.328 21.129
571 1 1 0.0 69.311 74.080 22.525
572 1 1 0.0 69.673 72.797 23.006
573 1 1 0.0 69.774 72.567 24.402
574 1 1 0.0 70.471 71.431 24.883
575 1 1 0.0 70.630 71.237 26.279
576 1 1 0.0 71.609 70.333 26.760
577 1 1 0.0 71.815 70.189 28.156
578 1 1 0.0 73.003 69.585 28.637
579 1 1 0.0 73.240 69.503 30.033
580 1 1 0.0 74.548 69.244 30.514
581 1 1 0.0 74.798 69.230 31.910
582 1 1 0.0 76.127 69.336 32.392
583 1 1 0.0 76.372 69.390 33.787
584 1 1 0.0 77.622 69.853 34.269
585 1 1 0.0 77.843 69.971 35.664
586 1 1 0.0 78.921 70.756 36.146
587 1 1 0.0 79.101 70.930 37.541
588 1 1 0.0 79.925 71.979 38.023
589 1 1 0.0 80.051 72.195 39.419
590 1 1 0.0 80.559 73.428 39.900
591 1 1 0.0 80.622 73.671 41.296
592 1 1 0.0 80.776 74.995 41.777
593 1 1 0.0 79.438 78.689 1.444
594 1 1 0.0 78.472 79.608 1.925
595 1 1 0.0 78.268 79.754 3.321
596 1 1 0.0 77.089 80.375 3.802
597 1 1 0.0 76.853 80.461 5.198
598 1 1 0.0 75.549 80.739 5.679
599 1 1 0.0 75.299 80.757 7.075
600 1 1 0.0 73.969 80.670 7.556
601 1 1 0.0 73.723 80.619 8.952
602 1 1 0.0 72.466 80.175 9.433
603 1 1 0.0 72.244 80.059 10.829
604 1 1 0.0 71.155 79.290 11.311
605 1 1 0.0 70.972 79.118 12.706
606 1 1 0.0 70.133 78.082 13.188
607 1 1 0.0 70.004 77.868 14.583
608 1 1 0.0 69.478 76.642 15.065
609 1 1 0.0 69.412 76.401 16.460
610 1 1 0.0 69.238 75.079 16.942
611 1 1 0.0 69.240 74.828 18.338
612 1 1 0.0 69.433 73.509 18.819
613 1 1 0.0 69.502 73.268 20.215
614 1 1 0.0 70.046 72.050 20.696
615 1 1 0.0 70.178 71.838 22.092
616 1 1 0.0 71.032 70.814 22.573
617 1 1 0.0 71.218 70.645 23.969
618 1 1 0.0 72.317 69.891 24.450
619 1 1 0.0 72.542 69.779 25.846
620 1 1 0.0 73.805 69.353 26.327
621 1 1 0.0 74.051 69.306 27.723
622 1 1 0.0 75.383 69.238 28.204
623 1 1 0.0 75.632 69.260 29.600
624 1 1 0.0 76.932 69.557 30.081
625 1 1 0.0 77.166 69.645 31.477
626 1 1 0.0 78.337 70.284 31.958
627 1 1 0.0 78.538 70.433 33.354
628 1 1 0.0 79.491 71.365 33.835
629 1 1 0.0 79.645 71.564 35.231
