C_29_4_11.pdb > C_29_4_11.data (lammps datafile)

5084 atoms
976 bonds
488 angles
0 dihedrals
0 impropers

3 atom types
1 bond types
1 angle types

0.0 150 xlo xhi
0.0 150 ylo yhi
0.0 288.378 zlo zhi

Masses

1 12.011
2 1.008
3 15.9994

Atoms

1368 1 1 0.0 80.149 77.011 82.881
1369 1 1 0.0 80.071 76.652 84.262
1370 1 1 0.0 80.225 77.650 85.271
1371 1 1 0.0 79.370 75.059 86.014
1372 1 1 0.0 79.840 75.954 87.023
1373 1 1 0.0 79.689 75.618 88.404
1374 1 1 0.0 80.047 76.563 89.413
1375 1 1 0.0 78.675 74.205 90.157
1376 1 1 0.0 79.319 74.983 91.166
1377 1 1 0.0 79.102 74.686 92.547
1378 1 1 0.0 79.648 75.536 93.556
1379 1 1 0.0 77.818 73.512 94.299
1380 1 1 0.0 78.609 74.140 95.308
1381 1 1 0.0 78.335 73.895 96.689
1382 1 1 0.0 79.045 74.614 97.698
1383 1 1 0.0 76.836 73.012 98.442
1384 1 1 0.0 77.740 73.463 99.451
1385 1 1 0.0 77.421 73.279 100.832
1386 1 1 0.0 78.264 73.836 101.841
1387 1 1 0.0 75.772 72.726 102.584
1388 1 1 0.0 76.750 72.980 103.593
1389 1 1 0.0 76.400 72.866 104.974
1390 1 1 0.0 77.340 73.237 105.983
1391 1 1 0.0 74.672 72.666 106.727
1392 1 1 0.0 75.681 72.712 107.736
1393 1 1 0.0 75.315 72.673 109.116
1394 1 1 0.0 76.311 72.842 110.126
1395 1 1 0.0 73.583 72.835 110.869
1396 1 1 0.0 74.580 72.672 111.878
1397 1 1 0.0 74.214 72.709 113.259
1398 1 1 0.0 75.223 72.668 114.268
1399 1 1 0.0 72.552 73.225 115.011
1400 1 1 0.0 80.191 77.284 86.652
1401 1 1 0.0 80.234 77.926 89.041
1402 1 1 0.0 79.938 76.212 90.794
1403 1 1 0.0 80.179 77.193 91.803
1404 1 1 0.0 80.113 76.831 93.184
1405 1 1 0.0 80.233 77.834 94.193
1406 1 1 0.0 79.468 75.215 94.937
1407 1 1 0.0 79.907 76.125 95.946
1408 1 1 0.0 79.768 75.785 97.326
1409 1 1 0.0 80.093 76.741 98.335
1410 1 1 0.0 78.803 74.337 99.079
1411 1 1 0.0 79.420 75.137 100.088
1412 1 1 0.0 79.213 74.832 101.469
1413 1 1 0.0 79.729 75.701 102.478
1414 1 1 0.0 77.970 73.615 103.221
1415 1 1 0.0 78.739 74.270 104.230
1416 1 1 0.0 78.474 74.015 105.611
1417 1 1 0.0 79.159 74.759 106.620
1418 1 1 0.0 77.006 73.081 107.364
1419 1 1 0.0 77.894 73.563 108.373
1420 1 1 0.0 77.582 73.368 109.754
1421 1 1 0.0 78.405 73.954 110.763
1422 1 1 0.0 75.953 72.758 111.506
1423 1 1 0.0 76.921 73.046 112.515
1424 1 1 0.0 76.576 72.920 113.896
1425 1 1 0.0 77.502 73.323 114.905
1426 1 1 0.0 80.211 77.467 95.574
1427 1 1 0.0 79.996 76.386 99.716
1428 1 1 0.0 80.202 77.375 100.725
1429 1 1 0.0 80.149 77.011 102.106
1430 1 1 0.0 79.561 75.374 103.859
1431 1 1 0.0 79.968 76.299 104.868
1432 1 1 0.0 79.840 75.954 106.249
1433 1 1 0.0 80.132 76.921 107.258
1434 1 1 0.0 78.926 74.473 108.001
1435 1 1 0.0 79.515 75.294 109.010
1436 1 1 0.0 79.319 74.983 110.391
1437 1 1 0.0 79.805 75.869 111.400
1438 1 1 0.0 78.119 73.723 112.144
1439 1 1 0.0 78.865 74.404 113.153
1440 1 1 0.0 78.609 74.140 114.534
1441 1 1 0.0 80.225 77.650 104.496
1442 1 1 0.0 80.047 76.563 108.638
1443 1 1 0.0 80.219 77.559 109.648
1444 1 1 0.0 80.179 77.193 111.028
1445 1 1 0.0 79.648 75.536 112.781
1446 1 1 0.0 80.022 76.475 113.790
1447 1 1 0.0 79.907 76.125 115.171
1448 1 1 0.0 80.233 77.834 113.418
1449 1 1 0.0 80.209 78.477 115.808
1450 1 1 0.0 80.015 79.469 116.817
1451 1 1 0.0 80.217 78.386 120.960
1452 1 1 0.0 79.455 80.726 116.445
1453 1 1 0.0 78.848 81.533 117.454
1454 1 1 0.0 80.107 79.113 118.198
1455 1 1 0.0 79.795 80.073 119.207
1456 1 1 0.0 79.929 79.731 120.588
1457 1 1 0.0 79.503 80.647 121.597
1458 1 1 0.0 80.234 78.018 122.340
1459 1 1 0.0 80.127 79.023 123.350
1460 1 1 0.0 80.188 78.660 124.730
1461 1 1 0.0 79.959 79.644 125.739
1462 1 1 0.0 80.199 78.569 129.882
1463 1 1 0.0 77.480 82.608 115.702
1464 1 1 0.0 77.796 82.420 117.083
1465 1 1 0.0 76.898 82.882 118.092
1466 1 1 0.0 79.087 81.253 118.835
1467 1 1 0.0 78.386 81.981 119.844
1468 1 1 0.0 78.657 81.732 121.225
1469 1 1 0.0 77.873 82.370 122.234
1470 1 1 0.0 79.678 80.323 122.978
1471 1 1 0.0 79.143 81.181 123.987
1472 1 1 0.0 79.356 80.881 125.368
1473 1 1 0.0 78.722 81.667 126.377
1474 1 1 0.0 80.064 79.292 127.120
1475 1 1 0.0 79.718 80.241 128.129
1476 1 1 0.0 79.865 79.903 129.510
1477 1 1 0.0 79.407 80.804 130.519
1478 1 1 0.0 80.229 78.202 131.263
1479 1 1 0.0 80.087 79.202 132.272
1480 1 1 0.0 80.160 78.842 133.653
1481 1 1 0.0 79.898 79.818 134.662
1482 1 1 0.0 80.232 78.110 136.414
1483 1 1 0.0 80.175 78.751 138.804
1484 1 1 0.0 75.198 83.253 116.339
1485 1 1 0.0 75.564 83.222 117.720
1486 1 1 0.0 74.554 83.245 118.729
1487 1 1 0.0 77.235 82.734 119.473
1488 1 1 0.0 76.287 83.084 120.482
1489 1 1 0.0 76.639 82.978 121.862
1490 1 1 0.0 75.656 83.210 122.872
1491 1 1 0.0 78.172 82.155 123.615
1492 1 1 0.0 77.317 82.693 124.624
1493 1 1 0.0 77.640 82.517 126.005
1494 1 1 0.0 76.726 82.947 127.014
1495 1 1 0.0 78.970 81.395 127.757
1496 1 1 0.0 78.244 82.099 128.767
1497 1 1 0.0 78.524 81.859 130.147
1498 1 1 0.0 77.718 82.469 131.156
1499 1 1 0.0 79.593 80.487 131.900
1500 1 1 0.0 79.029 81.325 132.909
1501 1 1 0.0 79.252 81.033 134.290
1502 1 1 0.0 78.591 81.796 135.299
1503 1 1 0.0 80.015 79.469 136.042
1504 1 1 0.0 79.636 80.405 137.051
1505 1 1 0.0 79.795 80.073 138.432
1506 1 1 0.0 79.305 80.957 139.441
1507 1 1 0.0 80.217 78.386 140.185
1508 1 1 0.0 80.040 79.380 141.194
1509 1 1 0.0 80.127 79.023 142.575
1510 1 1 0.0 79.831 79.989 143.584
1511 1 1 0.0 80.224 78.294 145.336
1512 1 1 0.0 80.144 78.932 147.726
1513 1 1 0.0 73.826 83.142 115.967
1514 1 1 0.0 72.863 82.837 116.976
1515 1 1 0.0 73.206 82.969 118.357
1516 1 1 0.0 72.287 82.550 119.366
1517 1 1 0.0 74.922 83.259 120.110
1518 1 1 0.0 73.916 83.160 121.119
1519 1 1 0.0 74.280 83.218 122.500
1520 1 1 0.0 73.294 82.999 123.509
1521 1 1 0.0 76.018 83.147 124.252
1522 1 1 0.0 75.014 83.259 125.261
1523 1 1 0.0 75.381 83.240 126.642
1524 1 1 0.0 74.371 83.229 127.651
1525 1 1 0.0 77.067 82.811 128.395
1526 1 1 0.0 76.108 83.128 129.404
1527 1 1 0.0 76.464 83.034 130.785
1528 1 1 0.0 75.473 83.232 131.794
1529 1 1 0.0 78.025 82.265 132.537
1530 1 1 0.0 77.151 82.773 133.546
1531 1 1 0.0 77.480 82.608 134.927
1532 1 1 0.0 76.552 83.006 135.936
1533 1 1 0.0 78.848 81.533 136.680
1534 1 1 0.0 78.099 82.211 137.689
1535 1 1 0.0 78.386 81.981 139.070
1536 1 1 0.0 77.560 82.563 140.079
1537 1 1 0.0 79.503 80.647 140.822
1538 1 1 0.0 78.910 81.465 141.831
1539 1 1 0.0 79.143 81.181 143.212
1540 1 1 0.0 78.455 81.921 144.221
1541 1 1 0.0 79.959 79.644 144.965
1542 1 1 0.0 79.548 80.567 145.974
1543 1 1 0.0 79.718 80.241 147.354
1544 1 1 0.0 79.198 81.107 148.364
1545 1 1 0.0 80.199 78.569 149.107
1546 1 1 0.0 79.988 79.557 150.116
1547 1 1 0.0 80.087 79.202 151.497
1548 1 1 0.0 79.757 80.157 152.506
1549 1 1 0.0 80.209 78.477 154.259
1550 1 1 0.0 80.232 78.110 155.639
1551 1 1 0.0 80.107 79.113 156.648
1552 1 1 0.0 80.234 78.018 160.791
1553 1 1 0.0 70.029 79.965 115.861
1554 1 1 0.0 71.677 82.140 116.605
1555 1 1 0.0 70.943 81.446 117.614
1556 1 1 0.0 71.194 81.714 118.995
1557 1 1 0.0 70.550 80.936 120.004
1558 1 1 0.0 72.612 82.723 120.747
1559 1 1 0.0 71.750 82.196 121.756
1560 1 1 0.0 72.052 82.406 123.137
1561 1 1 0.0 71.260 81.778 124.146
1562 1 1 0.0 73.647 83.100 124.890
1563 1 1 0.0 72.695 82.763 125.899
1564 1 1 0.0 73.034 82.906 127.280
1565 1 1 0.0 72.129 82.456 128.289
1566 1 1 0.0 74.738 83.255 129.032
1567 1 1 0.0 73.737 83.122 130.041
1568 1 1 0.0 74.098 83.193 131.422
1569 1 1 0.0 73.120 82.939 132.431
1570 1 1 0.0 75.837 83.182 133.175
1571 1 1 0.0 74.830 83.258 134.184
1572 1 1 0.0 75.198 83.253 135.564
1573 1 1 0.0 74.189 83.206 136.573
1574 1 1 0.0 76.898 82.882 137.317
1575 1 1 0.0 75.928 83.165 138.326
1576 1 1 0.0 76.287 83.084 139.707
1577 1 1 0.0 75.290 83.247 140.716
1578 1 1 0.0 77.873 82.370 141.459
1579 1 1 0.0 76.983 82.847 142.469
1580 1 1 0.0 77.317 82.693 143.849
1581 1 1 0.0 76.375 83.060 144.858
1582 1 1 0.0 78.722 81.667 145.602
1583 1 1 0.0 77.949 82.318 146.611
1584 1 1 0.0 78.244 82.099 147.992
1585 1 1 0.0 77.399 82.651 149.001
1586 1 1 0.0 79.407 80.804 149.744
1587 1 1 0.0 78.785 81.601 150.753
1588 1 1 0.0 79.029 81.325 152.134
1589 1 1 0.0 78.316 82.040 153.143
1590 1 1 0.0 79.898 79.818 153.887
1591 1 1 0.0 79.455 80.726 154.896
1592 1 1 0.0 79.636 80.405 156.277
1593 1 1 0.0 79.087 81.253 157.286
1594 1 1 0.0 80.175 78.751 158.029
1595 1 1 0.0 79.929 79.731 159.038
1596 1 1 0.0 80.040 79.380 160.419
1597 1 1 0.0 79.678 80.323 161.428
1598 1 1 0.0 80.188 78.660 163.181
1599 1 1 0.0 80.224 78.294 164.562
1600 1 1 0.0 80.064 79.292 165.571
1601 1 1 0.0 80.229 78.202 169.713
1602 1 1 0.0 69.678 78.635 115.489
1603 1 1 0.0 69.646 77.625 116.499
1604 1 1 0.0 70.180 80.301 117.242
1605 1 1 0.0 69.822 79.356 118.251
1606 1 1 0.0 69.931 79.707 119.632
1607 1 1 0.0 69.691 78.726 120.641
1608 1 1 0.0 70.767 81.233 121.384
1609 1 1 0.0 70.221 80.383 122.394
1610 1 1 0.0 70.401 80.704 123.774
1611 1 1 0.0 69.963 79.794 124.783
1612 1 1 0.0 71.534 82.024 125.527
1613 1 1 0.0 70.824 81.305 126.536
1614 1 1 0.0 71.066 81.582 127.917
1615 1 1 0.0 70.449 80.782 128.926
1616 1 1 0.0 72.448 82.640 129.669
1617 1 1 0.0 71.605 82.083 130.678
1618 1 1 0.0 71.899 82.304 132.059
1619 1 1 0.0 71.130 81.649 133.068
1620 1 1 0.0 73.470 83.053 133.812
1621 1 1 0.0 72.530 82.682 134.821
1622 1 1 0.0 72.863 82.837 136.202
1623 1 1 0.0 71.975 82.356 137.211
1624 1 1 0.0 74.554 83.245 137.954
1625 1 1 0.0 73.558 83.077 138.963
1626 1 1 0.0 73.916 83.160 140.344
1627 1 1 0.0 72.948 82.873 141.353
1628 1 1 0.0 75.656 83.210 142.097
1629 1 1 0.0 74.646 83.251 143.106
1630 1 1 0.0 75.014 83.259 144.487
1631 1 1 0.0 74.007 83.177 145.496
1632 1 1 0.0 76.726 82.947 146.239
1633 1 1 0.0 75.747 83.197 147.248
1634 1 1 0.0 76.108 83.128 148.629
1635 1 1 0.0 75.106 83.256 149.638
1636 1 1 0.0 77.718 82.469 150.382
1637 1 1 0.0 76.812 82.915 151.391
1638 1 1 0.0 77.151 82.773 152.772
1639 1 1 0.0 76.197 83.106 153.781
1640 1 1 0.0 78.591 81.796 154.524
1641 1 1 0.0 77.796 82.420 155.533
1642 1 1 0.0 78.099 82.211 156.914
1643 1 1 0.0 77.235 82.734 157.923
1644 1 1 0.0 79.305 80.957 158.667
1645 1 1 0.0 78.657 81.732 159.676
1646 1 1 0.0 78.910 81.465 161.056
1647 1 1 0.0 78.172 82.155 162.065
1648 1 1 0.0 79.831 79.989 162.809
1649 1 1 0.0 79.356 80.881 163.818
1650 1 1 0.0 79.548 80.567 165.199
1651 1 1 0.0 78.970 81.395 166.208
1652 1 1 0.0 80.144 78.932 166.951
1653 1 1 0.0 79.865 79.903 167.961
1654 1 1 0.0 79.988 79.557 169.341
1655 1 1 0.0 79.593 80.487 170.350
1656 1 1 0.0 80.160 78.842 172.103
1657 1 1 0.0 69.910 76.275 116.127
1658 1 1 0.0 70.321 75.352 117.136
1659 1 1 0.0 69.635 77.993 117.879
1660 1 1 0.0 69.725 76.986 118.888
1661 1 1 0.0 69.670 77.350 120.269
1662 1 1 0.0 69.881 76.362 121.278
1663 1 1 0.0 69.756 79.088 122.022
1664 1 1 0.0 69.636 78.085 123.031
1665 1 1 0.0 69.658 78.452 124.412
1666 1 1 0.0 69.660 77.442 125.421
1667 1 1 0.0 70.102 80.134 126.164
1668 1 1 0.0 69.777 79.177 127.173
1669 1 1 0.0 69.874 79.532 128.554
1670 1 1 0.0 69.667 78.543 129.563
1671 1 1 0.0 70.656 81.087 130.307
1672 1 1 0.0 70.140 80.218 131.316
1673 1 1 0.0 70.308 80.545 132.697
1674 1 1 0.0 69.902 79.620 133.706
1675 1 1 0.0 71.395 81.904 134.449
1676 1 1 0.0 70.711 81.160 135.458
1677 1 1 0.0 70.943 81.446 136.839
1678 1 1 0.0 70.354 80.625 137.848
1679 1 1 0.0 72.287 82.550 138.592
1680 1 1 0.0 71.464 81.965 139.601
1681 1 1 0.0 71.750 82.196 140.981
1682 1 1 0.0 71.004 81.514 141.991
1683 1 1 0.0 73.294 82.999 142.734
1684 1 1 0.0 72.367 82.596 143.743
1685 1 1 0.0 72.695 82.763 145.124
1686 1 1 0.0 71.824 82.250 146.133
1687 1 1 0.0 74.371 83.229 146.877
1688 1 1 0.0 73.381 83.026 147.886
1689 1 1 0.0 73.737 83.122 149.266
1690 1 1 0.0 72.779 82.801 150.275
1691 1 1 0.0 75.473 83.232 151.019
1692 1 1 0.0 74.463 83.238 152.028
1693 1 1 0.0 74.830 83.258 153.409
1694 1 1 0.0 73.826 83.142 154.418
1695 1 1 0.0 76.552 83.006 155.161
1696 1 1 0.0 75.564 83.222 156.170
1697 1 1 0.0 75.928 83.165 157.551
1698 1 1 0.0 74.922 83.259 158.560
1699 1 1 0.0 77.560 82.563 159.304
1700 1 1 0.0 76.639 82.978 160.313
1701 1 1 0.0 76.983 82.847 161.694
1702 1 1 0.0 76.018 83.147 162.703
1703 1 1 0.0 78.455 81.921 163.446
1704 1 1 0.0 77.640 82.517 164.455
1705 1 1 0.0 77.949 82.318 165.836
1706 1 1 0.0 77.067 82.811 166.845
1707 1 1 0.0 79.198 81.107 167.589
1708 1 1 0.0 78.524 81.859 168.598
1709 1 1 0.0 78.785 81.601 169.979
1710 1 1 0.0 78.025 82.265 170.988
1711 1 1 0.0 79.757 80.157 171.731
1712 1 1 0.0 79.252 81.033 172.740
1713 1 1 0.0 71.414 73.998 115.383
1714 1 1 0.0 71.148 74.252 116.764
1715 1 1 0.0 71.920 73.601 117.773
1716 1 1 0.0 70.151 75.678 118.517
1717 1 1 0.0 70.671 74.812 119.526
1718 1 1 0.0 70.463 75.115 120.907
1719 1 1 0.0 71.084 74.318 121.916
1720 1 1 0.0 69.783 76.717 122.659
1721 1 1 0.0 70.112 75.761 123.668
1722 1 1 0.0 69.971 76.101 125.049
1723 1 1 0.0 70.414 75.193 126.058
1724 1 1 0.0 69.637 77.809 126.802
1725 1 1 0.0 69.762 76.806 127.811
1726 1 1 0.0 69.694 77.168 129.191
1727 1 1 0.0 69.940 76.188 130.200
1728 1 1 0.0 69.720 78.907 130.944
1729 1 1 0.0 69.635 77.901 131.953
1730 1 1 0.0 69.644 78.268 133.334
1731 1 1 0.0 69.681 77.259 134.343
1732 1 1 0.0 70.029 79.965 135.086
1733 1 1 0.0 69.738 78.998 136.096
1734 1 1 0.0 69.822 79.356 137.476
1735 1 1 0.0 69.650 78.360 138.485
1736 1 1 0.0 70.550 80.936 139.229
1737 1 1 0.0 70.065 80.050 140.238
1738 1 1 0.0 70.221 80.383 141.619
1739 1 1 0.0 69.847 79.444 142.628
1740 1 1 0.0 71.260 81.778 143.371
1741 1 1 0.0 70.602 81.012 144.380
1742 1 1 0.0 70.824 81.305 145.761
1743 1 1 0.0 70.264 80.464 146.770
1744 1 1 0.0 72.129 82.456 147.514
1745 1 1 0.0 71.327 81.842 148.523
1746 1 1 0.0 71.605 82.083 149.904
1747 1 1 0.0 70.883 81.376 150.913
1748 1 1 0.0 73.120 82.939 151.656
1749 1 1 0.0 72.208 82.504 152.665
1750 1 1 0.0 72.530 82.682 154.046
1751 1 1 0.0 71.677 82.140 155.055
1752 1 1 0.0 74.189 83.206 155.799
1753 1 1 0.0 73.206 82.969 156.808
1754 1 1 0.0 73.558 83.077 158.189
1755 1 1 0.0 72.612 82.723 159.198
1756 1 1 0.0 75.290 83.247 159.941
1757 1 1 0.0 74.280 83.218 160.950
1758 1 1 0.0 74.646 83.251 162.331
1759 1 1 0.0 73.647 83.100 163.340
1760 1 1 0.0 76.375 83.060 164.084
1761 1 1 0.0 75.381 83.240 165.093
1762 1 1 0.0 75.747 83.197 166.473
1763 1 1 0.0 74.738 83.255 167.483
1764 1 1 0.0 77.399 82.651 168.226
1765 1 1 0.0 76.464 83.034 169.235
1766 1 1 0.0 76.812 82.915 170.616
1767 1 1 0.0 75.837 83.182 171.625
1768 1 1 0.0 78.316 82.040 172.369
1769 1 1 0.0 73.494 72.859 116.021
1770 1 1 0.0 73.144 72.971 117.401
1771 1 1 0.0 74.123 72.722 118.410
1772 1 1 0.0 71.625 73.820 119.154
1773 1 1 0.0 72.471 73.267 120.163
1774 1 1 0.0 72.151 73.450 121.544
1775 1 1 0.0 73.057 73.003 122.553
1776 1 1 0.0 70.841 74.594 123.296
1777 1 1 0.0 71.554 73.878 124.305
1778 1 1 0.0 71.279 74.123 125.686
1779 1 1 0.0 72.073 73.499 126.695
1780 1 1 0.0 70.233 75.513 127.439
1781 1 1 0.0 70.783 74.666 128.448
1782 1 1 0.0 70.564 74.962 129.829
1783 1 1 0.0 71.213 74.187 130.838
1784 1 1 0.0 69.829 76.538 131.581
1785 1 1 0.0 70.191 75.595 132.590
1786 1 1 0.0 70.039 75.930 133.971
1787 1 1 0.0 70.513 75.038 134.980
1788 1 1 0.0 69.646 77.625 135.724
1789 1 1 0.0 69.805 76.627 136.733
1790 1 1 0.0 69.725 76.986 138.114
1791 1 1 0.0 70.004 76.015 139.123
1792 1 1 0.0 69.691 78.726 139.866
1793 1 1 0.0 69.641 77.717 140.875
1794 1 1 0.0 69.636 78.085 142.256
1795 1 1 0.0 69.709 77.077 143.265
1796 1 1 0.0 69.963 79.794 144.009
1797 1 1 0.0 69.705 78.817 145.018
1798 1 1 0.0 69.777 79.177 146.399
1799 1 1 0.0 69.639 78.177 147.408
1800 1 1 0.0 70.449 80.782 148.151
1801 1 1 0.0 69.995 79.880 149.160
1802 1 1 0.0 70.140 80.218 150.541
1803 1 1 0.0 69.799 79.267 151.550
1804 1 1 0.0 71.130 81.649 152.294
1805 1 1 0.0 70.499 80.860 153.303
1806 1 1 0.0 70.711 81.160 154.683
1807 1 1 0.0 70.180 80.301 155.692
1808 1 1 0.0 71.975 82.356 156.436
1809 1 1 0.0 71.194 81.714 157.445
1810 1 1 0.0 71.464 81.965 158.826
1811 1 1 0.0 70.767 81.233 159.835
1812 1 1 0.0 72.948 82.873 160.578
1813 1 1 0.0 72.052 82.406 161.588
1814 1 1 0.0 72.367 82.596 162.968
1815 1 1 0.0 71.534 82.024 163.977
1816 1 1 0.0 74.007 83.177 164.721
1817 1 1 0.0 73.034 82.906 165.730
1818 1 1 0.0 73.381 83.026 167.111
1819 1 1 0.0 72.448 82.640 168.120
1820 1 1 0.0 75.106 83.256 168.863
1821 1 1 0.0 74.098 83.193 169.872
1822 1 1 0.0 74.463 83.238 171.253
1823 1 1 0.0 73.470 83.053 172.262
1824 1 1 0.0 76.197 83.106 173.006
1825 1 1 0.0 74.855 72.660 115.649
1826 1 1 0.0 75.862 72.742 116.658
1827 1 1 0.0 75.498 72.690 118.039
1828 1 1 0.0 76.488 72.892 119.048
1829 1 1 0.0 73.761 72.791 119.791
1830 1 1 0.0 74.763 72.662 120.800
1831 1 1 0.0 74.396 72.687 122.181
1832 1 1 0.0 75.407 72.681 123.190
1833 1 1 0.0 72.718 73.146 123.934
1834 1 1 0.0 73.672 72.812 124.943
1835 1 1 0.0 73.318 72.912 126.324
1836 1 1 0.0 74.305 72.697 127.333
1837 1 1 0.0 71.771 73.708 128.076
1838 1 1 0.0 72.635 73.185 129.085
1839 1 1 0.0 72.309 73.356 130.466
1840 1 1 0.0 73.231 72.941 131.475
1841 1 1 0.0 70.960 74.454 132.219
1842 1 1 0.0 71.697 73.763 133.228
1843 1 1 0.0 71.414 73.998 134.608
1844 1 1 0.0 72.230 73.402 135.618
1845 1 1 0.0 70.321 75.352 136.361
1846 1 1 0.0 70.900 74.524 137.370
1847 1 1 0.0 70.671 74.812 138.751
1848 1 1 0.0 71.346 74.060 139.760
1849 1 1 0.0 69.881 76.362 140.504
1850 1 1 0.0 70.276 75.432 141.513
1851 1 1 0.0 70.112 75.761 142.893
1852 1 1 0.0 70.617 74.886 143.902
1853 1 1 0.0 69.660 77.442 144.646
1854 1 1 0.0 69.854 76.450 145.655
1855 1 1 0.0 69.762 76.806 147.036
1856 1 1 0.0 70.075 75.845 148.045
1857 1 1 0.0 69.667 78.543 148.788
1858 1 1 0.0 69.652 77.533 149.797
1859 1 1 0.0 69.635 77.901 151.178
1860 1 1 0.0 69.743 76.896 152.187
1861 1 1 0.0 69.902 79.620 152.931
1862 1 1 0.0 69.678 78.635 153.940
1863 1 1 0.0 69.738 78.998 155.321
1864 1 1 0.0 69.635 77.993 156.330
1865 1 1 0.0 70.354 80.625 157.073
1866 1 1 0.0 69.931 79.707 158.082
1867 1 1 0.0 70.065 80.050 159.463
1868 1 1 0.0 69.756 79.088 160.472
1869 1 1 0.0 71.004 81.514 161.216
1870 1 1 0.0 70.401 80.704 162.225
1871 1 1 0.0 70.602 81.012 163.606
1872 1 1 0.0 70.102 80.134 164.615
1873 1 1 0.0 71.824 82.250 165.358
1874 1 1 0.0 71.066 81.582 166.367
1875 1 1 0.0 71.327 81.842 167.748
1876 1 1 0.0 70.656 81.087 168.757
1877 1 1 0.0 72.779 82.801 169.501
1878 1 1 0.0 71.899 82.304 170.510
1879 1 1 0.0 72.208 82.504 171.891
1880 1 1 0.0 71.395 81.904 172.900
1881 1 1 0.0 79.267 74.907 115.543
1882 1 1 0.0 77.174 73.156 116.286
1883 1 1 0.0 78.045 73.669 117.295
1884 1 1 0.0 77.740 73.463 118.676
1885 1 1 0.0 78.542 74.077 119.685
1886 1 1 0.0 76.133 72.797 120.429
1887 1 1 0.0 77.091 73.118 121.438
1888 1 1 0.0 76.750 72.980 122.818
1889 1 1 0.0 77.662 73.415 123.827
1890 1 1 0.0 75.039 72.661 124.571
1891 1 1 0.0 76.043 72.777 125.580
1892 1 1 0.0 75.681 72.712 126.961
1893 1 1 0.0 76.663 72.949 127.970
1894 1 1 0.0 73.941 72.754 128.713
1895 1 1 0.0 74.947 72.660 129.723
1896 1 1 0.0 74.580 72.672 131.103
1897 1 1 0.0 75.590 72.700 132.112
1898 1 1 0.0 72.886 73.071 132.856
1899 1 1 0.0 73.851 72.772 133.865
1900 1 1 0.0 73.494 72.859 135.246
1901 1 1 0.0 74.488 72.679 136.255
1902 1 1 0.0 71.920 73.601 136.998
1903 1 1 0.0 72.802 73.108 138.007
1904 1 1 0.0 72.471 73.267 139.388
1905 1 1 0.0 73.406 72.885 140.397
1906 1 1 0.0 71.084 74.318 141.141
1907 1 1 0.0 71.845 73.654 142.150
1908 1 1 0.0 71.554 73.878 143.531
1909 1 1 0.0 72.389 73.311 144.540
1910 1 1 0.0 70.414 75.193 145.283
1911 1 1 0.0 71.021 74.386 146.292
1912 1 1 0.0 70.783 74.666 147.673
1913 1 1 0.0 71.483 73.938 148.682
1914 1 1 0.0 69.940 76.188 149.426
1915 1 1 0.0 70.367 75.272 150.435
1916 1 1 0.0 70.191 75.595 151.816
1917 1 1 0.0 70.726 74.738 152.825
1918 1 1 0.0 69.681 77.259 153.568
1919 1 1 0.0 69.910 76.275 154.577
1920 1 1 0.0 69.805 76.627 155.958
1921 1 1 0.0 70.151 75.678 156.967
1922 1 1 0.0 69.650 78.360 157.711
1923 1 1 0.0 69.670 77.350 158.720
1924 1 1 0.0 69.641 77.717 160.100
1925 1 1 0.0 69.783 76.717 161.110
1926 1 1 0.0 69.847 79.444 161.853
1927 1 1 0.0 69.658 78.452 162.862
1928 1 1 0.0 69.705 78.817 164.243
1929 1 1 0.0 69.637 77.809 165.252
1930 1 1 0.0 70.264 80.464 165.996
1931 1 1 0.0 69.874 79.532 167.005
1932 1 1 0.0 69.995 79.880 168.385
1933 1 1 0.0 69.720 78.907 169.394
1934 1 1 0.0 70.883 81.376 170.138
1935 1 1 0.0 70.308 80.545 171.147
1936 1 1 0.0 70.499 80.860 172.528
1937 1 1 0.0 80.165 77.102 116.180
1938 1 1 0.0 79.045 74.614 116.923
1939 1 1 0.0 79.605 75.455 117.932
1940 1 1 0.0 79.420 75.137 119.313
1941 1 1 0.0 79.874 76.039 120.322
1942 1 1 0.0 78.264 73.836 121.066
1943 1 1 0.0 78.986 74.543 122.075
1944 1 1 0.0 78.739 74.270 123.456
1945 1 1 0.0 79.370 75.059 124.465
1946 1 1 0.0 77.340 73.237 125.208
1947 1 1 0.0 78.192 73.779 126.217
1948 1 1 0.0 77.894 73.563 127.598
1949 1 1 0.0 78.675 74.205 128.607
1950 1 1 0.0 76.311 72.842 129.351
1951 1 1 0.0 77.257 73.196 130.360
1952 1 1 0.0 76.921 73.046 131.741
1953 1 1 0.0 77.818 73.512 132.750
1954 1 1 0.0 75.223 72.668 133.493
1955 1 1 0.0 76.222 72.818 134.502
1956 1 1 0.0 75.862 72.742 135.883
1957 1 1 0.0 76.836 73.012 136.892
1958 1 1 0.0 74.123 72.722 137.636
1959 1 1 0.0 75.131 72.663 138.645
1960 1 1 0.0 74.763 72.662 140.026
1961 1 1 0.0 75.772 72.726 141.035
1962 1 1 0.0 73.057 73.003 141.778
1963 1 1 0.0 74.032 72.737 142.787
1964 1 1 0.0 73.672 72.812 144.168
1965 1 1 0.0 74.672 72.666 145.177
1966 1 1 0.0 72.073 73.499 145.921
1967 1 1 0.0 72.972 73.037 146.930
1968 1 1 0.0 72.635 73.185 148.310
1969 1 1 0.0 73.583 72.835 149.319
