C_25_7_14.pdb > C_25_7_14.data (lammps datafile)

5816 atoms
872 bonds
436 angles
0 dihedrals
0 impropers

3 atom types
1 bond types
1 angle types

0.0 150 xlo xhi
0.0 150 ylo yhi
0.0 258.866 zlo zhi

Masses

1 12.011
2 1.008
3 15.9994

Atoms

59 1 1 0.0 70.855 80.962 8.039
60 1 1 0.0 69.795 80.059 8.307
61 1 1 0.0 69.483 79.715 9.647
62 1 1 0.0 68.687 78.574 9.915
63 1 1 0.0 75.698 82.232 0.804
64 1 1 0.0 74.306 82.232 1.072
65 1 1 0.0 73.845 82.172 2.412
66 1 1 0.0 72.499 81.819 2.680
67 1 1 0.0 72.068 81.645 4.020
68 1 1 0.0 70.855 80.962 4.288
69 1 1 0.0 70.483 80.684 5.628
70 1 1 0.0 69.483 79.715 5.895
71 1 1 0.0 69.193 79.352 7.235
72 1 1 0.0 68.472 78.162 7.503
73 1 1 0.0 68.284 77.737 8.843
74 1 1 0.0 67.888 76.403 9.111
75 1 1 0.0 67.813 75.944 10.451
76 1 1 0.0 67.769 74.553 10.719
77 1 1 0.0 73.389 82.083 0.000
78 1 1 0.0 72.068 81.645 0.268
79 1 1 0.0 71.649 81.443 1.608
80 1 1 0.0 70.483 80.684 1.876
81 1 1 0.0 70.129 80.383 3.216
82 1 1 0.0 69.193 79.352 3.484
83 1 1 0.0 68.927 78.971 4.824
84 1 1 0.0 68.284 77.737 5.092
85 1 1 0.0 68.123 77.301 6.431
86 1 1 0.0 67.813 75.944 6.699
87 1 1 0.0 67.769 75.481 8.039
88 1 1 0.0 67.813 74.090 8.307
89 1 1 0.0 67.888 73.631 9.647
90 1 1 0.0 68.284 72.297 9.915
91 1 1 0.0 69.795 80.059 0.804
92 1 1 0.0 68.927 78.971 1.072
93 1 1 0.0 68.687 78.574 2.412
94 1 1 0.0 68.123 77.301 2.680
95 1 1 0.0 67.991 76.856 4.020
96 1 1 0.0 67.769 75.481 4.288
97 1 1 0.0 67.754 75.017 5.628
98 1 1 0.0 67.888 73.631 5.895
99 1 1 0.0 67.991 73.178 7.235
100 1 1 0.0 68.472 71.872 7.503
101 1 1 0.0 68.687 71.460 8.843
102 1 1 0.0 69.483 70.319 9.111
103 1 1 0.0 69.795 69.975 10.451
104 1 1 0.0 70.855 69.072 10.719
105 1 1 0.0 68.472 78.162 0.000
106 1 1 0.0 67.991 76.856 0.268
107 1 1 0.0 67.888 76.403 1.608
108 1 1 0.0 67.754 75.017 1.876
109 1 1 0.0 67.769 74.553 3.216
110 1 1 0.0 67.991 73.178 3.484
111 1 1 0.0 68.123 72.733 4.824
112 1 1 0.0 68.687 71.460 5.092
113 1 1 0.0 68.927 71.063 6.431
114 1 1 0.0 69.795 69.975 6.699
115 1 1 0.0 70.129 69.651 8.039
116 1 1 0.0 71.245 68.819 8.307
117 1 1 0.0 71.649 68.591 9.647
118 1 1 0.0 72.940 68.068 9.915
119 1 1 0.0 67.813 74.090 0.804
120 1 1 0.0 68.123 72.733 1.072
121 1 1 0.0 68.284 72.297 2.412
122 1 1 0.0 68.927 71.063 2.680
123 1 1 0.0 69.193 70.682 4.020
124 1 1 0.0 70.129 69.651 4.288
125 1 1 0.0 70.483 69.350 5.628
126 1 1 0.0 71.649 68.591 5.895
127 1 1 0.0 72.068 68.389 7.235
128 1 1 0.0 73.389 67.951 7.503
129 1 1 0.0 73.845 67.862 8.843
130 1 1 0.0 75.234 67.773 9.111
131 1 1 0.0 75.698 67.802 10.451
132 1 1 0.0 77.064 68.068 10.719
133 1 1 0.0 68.472 71.872 0.000
134 1 1 0.0 69.193 70.682 0.268
135 1 1 0.0 69.483 70.319 1.608
136 1 1 0.0 70.483 69.350 1.876
137 1 1 0.0 70.855 69.072 3.216
138 1 1 0.0 72.068 68.389 3.484
139 1 1 0.0 72.499 68.215 4.824
140 1 1 0.0 73.845 67.862 5.092
141 1 1 0.0 74.306 67.802 6.431
142 1 1 0.0 75.698 67.802 6.699
143 1 1 0.0 76.159 67.862 8.039
144 1 1 0.0 77.505 68.215 8.307
145 1 1 0.0 77.936 68.389 9.647
146 1 1 0.0 79.149 69.072 9.915
147 1 1 0.0 71.245 68.819 0.804
148 1 1 0.0 72.499 68.215 1.072
149 1 1 0.0 72.940 68.068 2.412
150 1 1 0.0 74.306 67.802 2.680
151 1 1 0.0 74.770 67.773 4.020
152 1 1 0.0 76.159 67.862 4.288
153 1 1 0.0 76.615 67.951 5.628
154 1 1 0.0 77.936 68.389 5.895
155 1 1 0.0 78.355 68.591 7.235
156 1 1 0.0 79.521 69.350 7.503
157 1 1 0.0 79.875 69.651 8.843
158 1 1 0.0 80.811 70.682 9.111
159 1 1 0.0 81.077 71.063 10.451
160 1 1 0.0 81.720 72.297 10.719
161 1 1 0.0 73.389 67.951 0.000
162 1 1 0.0 74.770 67.773 0.268
163 1 1 0.0 75.234 67.773 1.608
164 1 1 0.0 76.615 67.951 1.876
165 1 1 0.0 77.064 68.068 3.216
166 1 1 0.0 78.355 68.591 3.484
167 1 1 0.0 78.759 68.819 4.824
168 1 1 0.0 79.875 69.651 5.092
169 1 1 0.0 80.209 69.975 6.431
170 1 1 0.0 81.077 71.063 6.699
171 1 1 0.0 81.317 71.460 8.039
172 1 1 0.0 81.881 72.733 8.307
173 1 1 0.0 82.013 73.178 9.647
174 1 1 0.0 82.235 74.553 9.915
175 1 1 0.0 77.505 68.215 0.804
176 1 1 0.0 78.759 68.819 1.072
177 1 1 0.0 79.149 69.072 2.412
178 1 1 0.0 80.209 69.975 2.680
179 1 1 0.0 80.521 70.319 4.020
180 1 1 0.0 81.317 71.460 4.288
181 1 1 0.0 81.532 71.872 5.628
182 1 1 0.0 82.013 73.178 5.895
183 1 1 0.0 82.116 73.631 7.235
184 1 1 0.0 82.250 75.017 7.503
185 1 1 0.0 79.521 69.350 0.000
186 1 1 0.0 80.521 70.319 0.268
187 1 1 0.0 80.811 70.682 1.608
188 1 1 0.0 81.532 71.872 1.876
189 1 1 0.0 81.720 72.297 3.216
190 1 1 0.0 82.116 73.631 3.484
191 1 1 0.0 82.191 74.090 4.824
192 1 1 0.0 82.235 75.481 5.092
193 1 1 0.0 81.881 72.733 0.804
194 1 1 0.0 82.191 74.090 1.072
195 1 1 0.0 82.235 74.553 2.412
196 1 1 0.0 82.191 75.944 2.680
197 1 1 0.0 82.235 75.481 20.098
198 1 1 0.0 82.013 76.856 20.366
199 1 1 0.0 81.881 77.301 21.706
200 1 1 0.0 81.317 78.574 21.974
201 1 1 0.0 82.191 75.944 17.686
202 1 1 0.0 81.881 77.301 17.954
203 1 1 0.0 81.720 77.737 19.294
204 1 1 0.0 81.077 78.971 19.562
205 1 1 0.0 80.811 79.352 20.902
206 1 1 0.0 79.875 80.383 21.170
207 1 1 0.0 82.116 76.403 15.275
208 1 1 0.0 81.720 77.737 15.543
209 1 1 0.0 81.532 78.162 16.883
210 1 1 0.0 80.811 79.352 17.151
211 1 1 0.0 80.521 79.715 18.490
212 1 1 0.0 79.521 80.684 18.758
213 1 1 0.0 79.149 80.962 20.098
214 1 1 0.0 77.936 81.645 20.366
215 1 1 0.0 77.505 81.819 21.706
216 1 1 0.0 76.159 82.172 21.974
217 1 1 0.0 82.250 75.017 11.255
218 1 1 0.0 82.116 76.403 11.523
219 1 1 0.0 82.013 76.856 12.863
220 1 1 0.0 81.532 78.162 13.131
221 1 1 0.0 81.317 78.574 14.471
222 1 1 0.0 80.521 79.715 14.739
223 1 1 0.0 80.209 80.059 16.079
224 1 1 0.0 79.149 80.962 16.347
225 1 1 0.0 78.759 81.215 17.686
226 1 1 0.0 77.505 81.819 17.954
227 1 1 0.0 77.064 81.966 19.294
228 1 1 0.0 75.698 82.232 19.562
229 1 1 0.0 75.234 82.261 20.902
230 1 1 0.0 73.845 82.172 21.170
231 1 1 0.0 81.077 78.971 12.059
232 1 1 0.0 80.209 80.059 12.327
233 1 1 0.0 79.875 80.383 13.667
234 1 1 0.0 78.759 81.215 13.935
235 1 1 0.0 78.355 81.443 15.275
236 1 1 0.0 77.064 81.966 15.543
237 1 1 0.0 76.615 82.083 16.883
238 1 1 0.0 75.234 82.261 17.151
239 1 1 0.0 74.770 82.261 18.490
240 1 1 0.0 73.389 82.083 18.758
241 1 1 0.0 72.940 81.966 20.098
242 1 1 0.0 71.649 81.443 20.366
243 1 1 0.0 71.245 81.215 21.706
244 1 1 0.0 70.129 80.383 21.974
245 1 1 0.0 79.521 80.684 11.255
246 1 1 0.0 78.355 81.443 11.523
247 1 1 0.0 77.936 81.645 12.863
248 1 1 0.0 76.615 82.083 13.131
249 1 1 0.0 76.159 82.172 14.471
250 1 1 0.0 74.770 82.261 14.739
251 1 1 0.0 74.306 82.232 16.079
252 1 1 0.0 72.940 81.966 16.347
253 1 1 0.0 72.499 81.819 17.686
254 1 1 0.0 71.245 81.215 17.954
255 1 1 0.0 70.855 80.962 19.294
256 1 1 0.0 69.795 80.059 19.562
257 1 1 0.0 69.483 79.715 20.902
258 1 1 0.0 68.687 78.574 21.170
259 1 1 0.0 75.698 82.232 12.059
260 1 1 0.0 74.306 82.232 12.327
261 1 1 0.0 73.845 82.172 13.667
262 1 1 0.0 72.499 81.819 13.935
263 1 1 0.0 72.068 81.645 15.275
264 1 1 0.0 70.855 80.962 15.543
265 1 1 0.0 70.483 80.684 16.883
266 1 1 0.0 69.483 79.715 17.151
267 1 1 0.0 69.193 79.352 18.490
268 1 1 0.0 68.472 78.162 18.758
269 1 1 0.0 68.284 77.737 20.098
270 1 1 0.0 67.888 76.403 20.366
271 1 1 0.0 67.813 75.944 21.706
272 1 1 0.0 67.769 74.553 21.974
273 1 1 0.0 73.389 82.083 11.255
274 1 1 0.0 72.068 81.645 11.523
275 1 1 0.0 71.649 81.443 12.863
276 1 1 0.0 70.483 80.684 13.131
277 1 1 0.0 70.129 80.383 14.471
278 1 1 0.0 69.193 79.352 14.739
279 1 1 0.0 68.927 78.971 16.079
280 1 1 0.0 68.284 77.737 16.347
281 1 1 0.0 68.123 77.301 17.686
282 1 1 0.0 67.813 75.944 17.954
283 1 1 0.0 67.769 75.481 19.294
284 1 1 0.0 67.813 74.090 19.562
285 1 1 0.0 67.888 73.631 20.902
286 1 1 0.0 68.284 72.297 21.170
287 1 1 0.0 69.795 80.059 12.059
288 1 1 0.0 68.927 78.971 12.327
289 1 1 0.0 68.687 78.574 13.667
290 1 1 0.0 68.123 77.301 13.935
291 1 1 0.0 67.991 76.856 15.275
292 1 1 0.0 67.769 75.481 15.543
293 1 1 0.0 67.754 75.017 16.883
294 1 1 0.0 67.888 73.631 17.151
295 1 1 0.0 67.991 73.178 18.490
296 1 1 0.0 68.472 71.872 18.758
297 1 1 0.0 68.687 71.460 20.098
298 1 1 0.0 69.483 70.319 20.366
299 1 1 0.0 69.795 69.975 21.706
300 1 1 0.0 70.855 69.072 21.974
301 1 1 0.0 68.472 78.162 11.255
302 1 1 0.0 67.991 76.856 11.523
303 1 1 0.0 67.888 76.403 12.863
304 1 1 0.0 67.754 75.017 13.131
305 1 1 0.0 67.769 74.553 14.471
306 1 1 0.0 67.991 73.178 14.739
307 1 1 0.0 68.123 72.733 16.079
308 1 1 0.0 68.687 71.460 16.347
309 1 1 0.0 68.927 71.063 17.686
310 1 1 0.0 69.795 69.975 17.954
311 1 1 0.0 70.129 69.651 19.294
312 1 1 0.0 71.245 68.819 19.562
313 1 1 0.0 71.649 68.591 20.902
314 1 1 0.0 72.940 68.068 21.170
315 1 1 0.0 67.813 74.090 12.059
316 1 1 0.0 68.123 72.733 12.327
317 1 1 0.0 68.284 72.297 13.667
318 1 1 0.0 68.927 71.063 13.935
319 1 1 0.0 69.193 70.682 15.275
320 1 1 0.0 70.129 69.651 15.543
321 1 1 0.0 70.483 69.350 16.883
322 1 1 0.0 71.649 68.591 17.151
323 1 1 0.0 72.068 68.389 18.490
324 1 1 0.0 73.389 67.951 18.758
325 1 1 0.0 73.845 67.862 20.098
326 1 1 0.0 75.234 67.773 20.366
327 1 1 0.0 75.698 67.802 21.706
328 1 1 0.0 77.064 68.068 21.974
329 1 1 0.0 68.472 71.872 11.255
330 1 1 0.0 69.193 70.682 11.523
331 1 1 0.0 69.483 70.319 12.863
332 1 1 0.0 70.483 69.350 13.131
333 1 1 0.0 70.855 69.072 14.471
334 1 1 0.0 72.068 68.389 14.739
335 1 1 0.0 72.499 68.215 16.079
336 1 1 0.0 73.845 67.862 16.347
337 1 1 0.0 74.306 67.802 17.686
338 1 1 0.0 75.698 67.802 17.954
339 1 1 0.0 76.159 67.862 19.294
340 1 1 0.0 77.505 68.215 19.562
341 1 1 0.0 77.936 68.389 20.902
342 1 1 0.0 79.149 69.072 21.170
343 1 1 0.0 71.245 68.819 12.059
344 1 1 0.0 72.499 68.215 12.327
345 1 1 0.0 72.940 68.068 13.667
346 1 1 0.0 74.306 67.802 13.935
347 1 1 0.0 74.770 67.773 15.275
348 1 1 0.0 76.159 67.862 15.543
349 1 1 0.0 76.615 67.951 16.883
350 1 1 0.0 77.936 68.389 17.151
351 1 1 0.0 78.355 68.591 18.490
352 1 1 0.0 79.521 69.350 18.758
353 1 1 0.0 79.875 69.651 20.098
354 1 1 0.0 80.811 70.682 20.366
355 1 1 0.0 81.077 71.063 21.706
356 1 1 0.0 81.720 72.297 21.974
357 1 1 0.0 73.389 67.951 11.255
358 1 1 0.0 74.770 67.773 11.523
359 1 1 0.0 75.234 67.773 12.863
360 1 1 0.0 76.615 67.951 13.131
361 1 1 0.0 77.064 68.068 14.471
362 1 1 0.0 78.355 68.591 14.739
363 1 1 0.0 78.759 68.819 16.079
364 1 1 0.0 79.875 69.651 16.347
365 1 1 0.0 80.209 69.975 17.686
366 1 1 0.0 81.077 71.063 17.954
367 1 1 0.0 81.317 71.460 19.294
368 1 1 0.0 81.881 72.733 19.562
369 1 1 0.0 82.013 73.178 20.902
370 1 1 0.0 82.235 74.553 21.170
371 1 1 0.0 77.505 68.215 12.059
372 1 1 0.0 78.759 68.819 12.327
373 1 1 0.0 79.149 69.072 13.667
374 1 1 0.0 80.209 69.975 13.935
375 1 1 0.0 80.521 70.319 15.275
376 1 1 0.0 81.317 71.460 15.543
377 1 1 0.0 81.532 71.872 16.883
378 1 1 0.0 82.013 73.178 17.151
379 1 1 0.0 82.116 73.631 18.490
380 1 1 0.0 82.250 75.017 18.758
381 1 1 0.0 79.521 69.350 11.255
382 1 1 0.0 80.521 70.319 11.523
383 1 1 0.0 80.811 70.682 12.863
384 1 1 0.0 81.532 71.872 13.131
385 1 1 0.0 81.720 72.297 14.471
386 1 1 0.0 82.116 73.631 14.739
387 1 1 0.0 82.191 74.090 16.079
388 1 1 0.0 82.235 75.481 16.347
389 1 1 0.0 81.881 72.733 12.059
390 1 1 0.0 82.191 74.090 12.327
391 1 1 0.0 82.235 74.553 13.667
392 1 1 0.0 82.191 75.944 13.935
393 1 1 0.0 82.235 75.481 31.353
394 1 1 0.0 82.013 76.856 31.621
395 1 1 0.0 81.881 77.301 32.961
396 1 1 0.0 81.317 78.574 33.229
397 1 1 0.0 82.191 75.944 28.941
398 1 1 0.0 81.881 77.301 29.209
399 1 1 0.0 81.720 77.737 30.549
400 1 1 0.0 81.077 78.971 30.817
401 1 1 0.0 80.811 79.352 32.157
402 1 1 0.0 79.875 80.383 32.425
403 1 1 0.0 82.116 76.403 26.530
404 1 1 0.0 81.720 77.737 26.798
405 1 1 0.0 81.532 78.162 28.138
406 1 1 0.0 80.811 79.352 28.406
407 1 1 0.0 80.521 79.715 29.745
408 1 1 0.0 79.521 80.684 30.013
409 1 1 0.0 79.149 80.962 31.353
410 1 1 0.0 77.936 81.645 31.621
411 1 1 0.0 77.505 81.819 32.961
412 1 1 0.0 76.159 82.172 33.229
413 1 1 0.0 82.250 75.017 22.510
414 1 1 0.0 82.116 76.403 22.778
415 1 1 0.0 82.013 76.856 24.118
416 1 1 0.0 81.532 78.162 24.386
417 1 1 0.0 81.317 78.574 25.726
418 1 1 0.0 80.521 79.715 25.994
419 1 1 0.0 80.209 80.059 27.334
420 1 1 0.0 79.149 80.962 27.602
421 1 1 0.0 78.759 81.215 28.941
422 1 1 0.0 77.505 81.819 29.209
423 1 1 0.0 77.064 81.966 30.549
424 1 1 0.0 75.698 82.232 30.817
425 1 1 0.0 75.234 82.261 32.157
426 1 1 0.0 73.845 82.172 32.425
427 1 1 0.0 81.077 78.971 23.314
428 1 1 0.0 80.209 80.059 23.582
429 1 1 0.0 79.875 80.383 24.922
430 1 1 0.0 78.759 81.215 25.190
431 1 1 0.0 78.355 81.443 26.530
432 1 1 0.0 77.064 81.966 26.798
433 1 1 0.0 76.615 82.083 28.138
434 1 1 0.0 75.234 82.261 28.406
435 1 1 0.0 74.770 82.261 29.745
436 1 1 0.0 73.389 82.083 30.013
437 1 1 0.0 72.940 81.966 31.353
438 1 1 0.0 71.649 81.443 31.621
439 1 1 0.0 71.245 81.215 32.961
440 1 1 0.0 70.129 80.383 33.229
441 1 1 0.0 79.521 80.684 22.510
442 1 1 0.0 78.355 81.443 22.778
443 1 1 0.0 77.936 81.645 24.118
444 1 1 0.0 76.615 82.083 24.386
445 1 1 0.0 76.159 82.172 25.726
446 1 1 0.0 74.770 82.261 25.994
447 1 1 0.0 74.306 82.232 27.334
448 1 1 0.0 72.940 81.966 27.602
449 1 1 0.0 72.499 81.819 28.941
450 1 1 0.0 71.245 81.215 29.209
451 1 1 0.0 70.855 80.962 30.549
452 1 1 0.0 69.795 80.059 30.817
453 1 1 0.0 69.483 79.715 32.157
454 1 1 0.0 68.687 78.574 32.425
455 1 1 0.0 75.698 82.232 23.314
456 1 1 0.0 74.306 82.232 23.582
457 1 1 0.0 73.845 82.172 24.922
458 1 1 0.0 72.499 81.819 25.190
459 1 1 0.0 72.068 81.645 26.530
460 1 1 0.0 70.855 80.962 26.798
461 1 1 0.0 70.483 80.684 28.138
462 1 1 0.0 69.483 79.715 28.406
463 1 1 0.0 69.193 79.352 29.745
464 1 1 0.0 68.472 78.162 30.013
465 1 1 0.0 68.284 77.737 31.353
466 1 1 0.0 67.888 76.403 31.621
467 1 1 0.0 67.813 75.944 32.961
468 1 1 0.0 67.769 74.553 33.229
469 1 1 0.0 73.389 82.083 22.510
470 1 1 0.0 72.068 81.645 22.778
471 1 1 0.0 71.649 81.443 24.118
472 1 1 0.0 70.483 80.684 24.386
473 1 1 0.0 70.129 80.383 25.726
474 1 1 0.0 69.193 79.352 25.994
475 1 1 0.0 68.927 78.971 27.334
476 1 1 0.0 68.284 77.737 27.602
477 1 1 0.0 68.123 77.301 28.941
478 1 1 0.0 67.813 75.944 29.209
479 1 1 0.0 67.769 75.481 30.549
480 1 1 0.0 67.813 74.090 30.817
481 1 1 0.0 67.888 73.631 32.157
482 1 1 0.0 68.284 72.297 32.425
483 1 1 0.0 69.795 80.059 23.314
484 1 1 0.0 68.927 78.971 23.582
485 1 1 0.0 68.687 78.574 24.922
486 1 1 0.0 68.123 77.301 25.190
487 1 1 0.0 67.991 76.856 26.530
488 1 1 0.0 67.769 75.481 26.798
489 1 1 0.0 67.754 75.017 28.138
490 1 1 0.0 67.888 73.631 28.406
491 1 1 0.0 67.991 73.178 29.745
492 1 1 0.0 68.472 71.872 30.013
493 1 1 0.0 68.687 71.460 31.353
494 1 1 0.0 69.483 70.319 31.621
495 1 1 0.0 69.795 69.975 32.961
496 1 1 0.0 70.855 69.072 33.229
497 1 1 0.0 68.472 78.162 22.510
498 1 1 0.0 67.991 76.856 22.778
499 1 1 0.0 67.888 76.403 24.118
500 1 1 0.0 67.754 75.017 24.386
501 1 1 0.0 67.769 74.553 25.726
502 1 1 0.0 67.991 73.178 25.994
503 1 1 0.0 68.123 72.733 27.334
504 1 1 0.0 68.687 71.460 27.602
505 1 1 0.0 68.927 71.063 28.941
506 1 1 0.0 69.795 69.975 29.209
507 1 1 0.0 70.129 69.651 30.549
508 1 1 0.0 71.245 68.819 30.817
509 1 1 0.0 71.649 68.591 32.157
510 1 1 0.0 72.940 68.068 32.425
511 1 1 0.0 67.813 74.090 23.314
512 1 1 0.0 68.123 72.733 23.582
513 1 1 0.0 68.284 72.297 24.922
514 1 1 0.0 68.927 71.063 25.190
515 1 1 0.0 69.193 70.682 26.530
516 1 1 0.0 70.129 69.651 26.798
517 1 1 0.0 70.483 69.350 28.138
518 1 1 0.0 71.649 68.591 28.406
519 1 1 0.0 72.068 68.389 29.745
520 1 1 0.0 73.389 67.951 30.013
521 1 1 0.0 73.845 67.862 31.353
522 1 1 0.0 75.234 67.773 31.621
523 1 1 0.0 75.698 67.802 32.961
524 1 1 0.0 77.064 68.068 33.229
525 1 1 0.0 68.472 71.872 22.510
526 1 1 0.0 69.193 70.682 22.778
527 1 1 0.0 69.483 70.319 24.118
528 1 1 0.0 70.483 69.350 24.386
529 1 1 0.0 70.855 69.072 25.726
530 1 1 0.0 72.068 68.389 25.994
531 1 1 0.0 72.499 68.215 27.334
532 1 1 0.0 73.845 67.862 27.602
533 1 1 0.0 74.306 67.802 28.941
534 1 1 0.0 75.698 67.802 29.209
535 1 1 0.0 76.159 67.862 30.549
536 1 1 0.0 77.505 68.215 30.817
537 1 1 0.0 77.936 68.389 32.157
538 1 1 0.0 79.149 69.072 32.425
539 1 1 0.0 71.245 68.819 23.314
540 1 1 0.0 72.499 68.215 23.582
541 1 1 0.0 72.940 68.068 24.922
542 1 1 0.0 74.306 67.802 25.190
543 1 1 0.0 74.770 67.773 26.530
544 1 1 0.0 76.159 67.862 26.798
545 1 1 0.0 76.615 67.951 28.138
546 1 1 0.0 77.936 68.389 28.406
547 1 1 0.0 78.355 68.591 29.745
548 1 1 0.0 79.521 69.350 30.013
549 1 1 0.0 79.875 69.651 31.353
550 1 1 0.0 80.811 70.682 31.621
551 1 1 0.0 81.077 71.063 32.961
552 1 1 0.0 81.720 72.297 33.229
553 1 1 0.0 73.389 67.951 22.510
554 1 1 0.0 74.770 67.773 22.778
555 1 1 0.0 75.234 67.773 24.118
556 1 1 0.0 76.615 67.951 24.386
557 1 1 0.0 77.064 68.068 25.726
558 1 1 0.0 78.355 68.591 25.994
559 1 1 0.0 78.759 68.819 27.334
560 1 1 0.0 79.875 69.651 27.602
561 1 1 0.0 80.209 69.975 28.941
562 1 1 0.0 81.077 71.063 29.209
563 1 1 0.0 81.317 71.460 30.549
564 1 1 0.0 81.881 72.733 30.817
565 1 1 0.0 82.013 73.178 32.157
566 1 1 0.0 82.235 74.553 32.425
567 1 1 0.0 77.505 68.215 23.314
568 1 1 0.0 78.759 68.819 23.582
569 1 1 0.0 79.149 69.072 24.922
570 1 1 0.0 80.209 69.975 25.190
571 1 1 0.0 80.521 70.319 26.530
572 1 1 0.0 81.317 71.460 26.798
573 1 1 0.0 81.532 71.872 28.138
574 1 1 0.0 82.013 73.178 28.406
575 1 1 0.0 82.116 73.631 29.745
576 1 1 0.0 82.250 75.017 30.013
577 1 1 0.0 79.521 69.350 22.510
578 1 1 0.0 80.521 70.319 22.778
579 1 1 0.0 80.811 70.682 24.118
580 1 1 0.0 81.532 71.872 24.386
581 1 1 0.0 81.720 72.297 25.726
582 1 1 0.0 82.116 73.631 25.994
583 1 1 0.0 82.191 74.090 27.334
584 1 1 0.0 82.235 75.481 27.602
585 1 1 0.0 81.881 72.733 23.314
586 1 1 0.0 82.191 74.090 23.582
587 1 1 0.0 82.235 74.553 24.922
588 1 1 0.0 82.191 75.944 25.190
589 1 1 0.0 82.235 75.481 42.608
590 1 1 0.0 82.013 76.856 42.876
591 1 1 0.0 81.881 77.301 44.216
592 1 1 0.0 81.317 78.574 44.484
593 1 1 0.0 82.191 75.944 40.197
594 1 1 0.0 81.881 77.301 40.464
595 1 1 0.0 81.720 77.737 41.804
596 1 1 0.0 81.077 78.971 42.072
597 1 1 0.0 80.811 79.352 43.412
598 1 1 0.0 79.875 80.383 43.680
599 1 1 0.0 82.116 76.403 37.785
600 1 1 0.0 81.720 77.737 38.053
601 1 1 0.0 81.532 78.162 39.393
602 1 1 0.0 80.811 79.352 39.661
603 1 1 0.0 80.521 79.715 41.000
604 1 1 0.0 79.521 80.684 41.268
605 1 1 0.0 79.149 80.962 42.608
606 1 1 0.0 77.936 81.645 42.876
607 1 1 0.0 77.505 81.819 44.216
608 1 1 0.0 76.159 82.172 44.484
609 1 1 0.0 82.250 75.017 33.765
610 1 1 0.0 82.116 76.403 34.033
611 1 1 0.0 82.013 76.856 35.373
612 1 1 0.0 81.532 78.162 35.641
613 1 1 0.0 81.317 78.574 36.981
614 1 1 0.0 80.521 79.715 37.249
615 1 1 0.0 80.209 80.059 38.589
616 1 1 0.0 79.149 80.962 38.857
617 1 1 0.0 78.759 81.215 40.197
618 1 1 0.0 77.505 81.819 40.464
619 1 1 0.0 77.064 81.966 41.804
620 1 1 0.0 75.698 82.232 42.072
621 1 1 0.0 75.234 82.261 43.412
622 1 1 0.0 73.845 82.172 43.680
